time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
"2019-04-28,13:04:00",4,6,0,0,75,64,2.283733333333333,0.852
"2019-04-28,13:05:00",4,6,0,0,76,65,2.2936,0.8368
"2019-04-28,13:06:00",5,7,0,0,77,66,2.373466666666667,0.8736
"2019-04-28,13:07:00",4,6,0,0,76,65,2.2936,0.8504
"2019-04-28,13:08:00",4,6,0,0,75,64,2.283733333333333,0.852
"2019-04-28,13:09:00",4,6,0,0,76,65,2.2936,0.8504
"2019-04-28,13:10:00",4,6,0,0,75,64,2.291733333333333,0.8656
"2019-04-28,13:11:00",5,7,0,0,78,67,2.3833333333333333,0.8448
"2019-04-28,13:12:00",4,7,0,0,74,63,2.3064,0.828
"2019-04-28,13:13:00",4,6,0,0,76,65,2.2936,0.8504
"2019-04-28,13:14:00",4,6,0,0,76,65,2.3016,0.864
"2019-04-28,13:15:00",4,6,0,0,75,64,2.291733333333333,0.8384
"2019-04-28,13:16:00",5,7,0,0,78,67,2.3833333333333333,0.8856
"2019-04-28,13:17:00",4,6,0,0,75,64,2.283733333333333,0.8248
"2019-04-28,13:18:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,13:19:00",4,6,0,0,75,64,2.283733333333333,0.8248
"2019-04-28,13:20:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,13:21:00",5,7,0,0,77,66,2.373466666666667,0.8328
"2019-04-28,13:22:00",4,7,0,0,75,64,2.3162666666666665,0.84
"2019-04-28,13:23:00",4,6,0,0,75,64,2.283733333333333,0.8384
"2019-04-28,13:24:00",4,6,0,0,76,65,2.2936,0.8776
"2019-04-28,13:25:00",4,6,0,0,75,64,2.283733333333333,0.8384
"2019-04-28,13:26:00",5,7,0,0,78,67,2.3833333333333333,0.872
"2019-04-28,13:27:00",4,6,0,0,75,64,2.283733333333333,0.8384
"2019-04-28,13:28:00",4,6,0,0,76,65,2.2936,0.8368
"2019-04-28,13:29:00",4,6,0,0,74,63,2.283733333333333,0.8248
"2019-04-28,13:30:00",4,6,0,0,75,64,2.2936,0.8368
"2019-04-28,13:31:00",5,7,0,0,78,67,2.3833333333333333,0.872
"2019-04-28,13:32:00",6,8,2,2,76,65,2.37,0.9005333333333333
"2019-04-28,13:33:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,13:34:00",4,6,0,0,75,64,2.283733333333333,0.8384
"2019-04-28,13:35:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,13:36:00",5,7,0,0,77,66,2.337466666666667,0.8112
"2019-04-28,13:37:00",4,6,0,0,76,65,2.3016,0.8912
"2019-04-28,13:38:00",4,6,0,0,76,65,2.3016,0.8776
"2019-04-28,13:39:00",4,6,0,0,75,64,2.283733333333333,0.8792
"2019-04-28,13:40:00",4,6,0,0,76,65,2.3016,0.864
"2019-04-28,13:41:00",5,7,0,0,77,66,2.373466666666667,0.8736
"2019-04-28,13:42:00",4,7,0,0,75,64,2.3162666666666665,0.8264
"2019-04-28,13:43:00",4,6,0,0,75,64,2.283733333333333,0.852
"2019-04-28,13:44:00",4,6,0,0,75,64,2.2336,0.804
"2019-04-28,13:45:00",4,6,0,0,74,63,2.283733333333333,0.8384
"2019-04-28,13:46:00",5,7,0,0,76,65,2.3833333333333333,0.8584
"2019-04-28,13:47:00",4,6,0,0,74,63,2.291733333333333,0.852
"2019-04-28,13:48:00",4,6,0,0,75,64,2.2936,0.8776
"2019-04-28,13:49:00",4,6,0,0,75,64,2.2936,0.864
"2019-04-28,13:50:00",4,6,0,0,74,63,2.283733333333333,0.8656
"2019-04-28,13:51:00",5,7,0,0,77,66,2.3833333333333333,0.872
"2019-04-28,13:52:00",4,7,0,0,73,62,2.3144,0.8144
"2019-04-28,13:53:00",4,6,0,0,75,64,2.3016,0.8504
"2019-04-28,13:54:00",4,6,0,0,74,63,2.291733333333333,0.8248
"2019-04-28,13:55:00",4,6,0,0,75,64,2.2936,0.8504
"2019-04-28,13:56:00",4,6,0,0,74,63,2.283733333333333,0.8248
"2019-04-28,13:57:00",5,7,0,0,77,66,2.3833333333333333,0.872
"2019-04-28,13:58:00",4,6,0,0,75,64,2.2936,0.864
"2019-04-28,13:59:00",4,6,0,0,74,63,2.283733333333333,0.8384
"2019-04-28,14:00:00",6,8,0,0,77,66,2.3513333333333333,0.9029333333333334
"2019-04-28,14:01:00",4,6,0,0,74,63,2.283733333333333,0.852
"2019-04-28,14:02:00",5,8,0,0,77,66,2.4158666666666666,0.8464
"2019-04-28,14:03:00",4,6,0,0,73,62,2.2738666666666667,0.8264
"2019-04-28,14:04:00",4,6,0,0,75,64,2.2936,0.8504
"2019-04-28,14:05:00",4,6,0,0,74,63,2.283733333333333,0.8248
"2019-04-28,14:06:00",4,6,0,0,75,64,2.3016,0.8504
"2019-04-28,14:07:00",5,7,0,0,76,65,2.373466666666667,0.86
"2019-04-28,14:08:00",4,6,0,0,74,63,2.283733333333333,0.8384
"2019-04-28,14:09:00",4,6,0,0,75,64,2.2936,0.8504
"2019-04-28,14:10:00",4,6,0,0,75,64,2.2936,0.8504
"2019-04-28,14:11:00",4,6,0,0,74,63,2.283733333333333,0.8384
"2019-04-28,14:12:00",5,7,0,0,77,66,2.3833333333333333,0.872
"2019-04-28,14:13:00",5,7,0,0,75,64,2.3162666666666665,0.85
"2019-04-28,14:14:00",4,6,0,0,74,63,2.283733333333333,0.8656
"2019-04-28,14:15:00",4,6,0,0,75,64,2.2936,0.8776
"2019-04-28,14:16:00",4,6,0,0,74,63,2.283733333333333,0.8656
"2019-04-28,14:17:00",5,7,0,0,77,66,2.3833333333333333,0.872
"2019-04-28,14:18:00",4,6,0,0,74,63,2.283733333333333,0.8384
"2019-04-28,14:19:00",4,6,0,0,75,64,2.2936,0.8776
"2019-04-28,14:20:00",4,6,0,0,74,63,2.283733333333333,0.852
"2019-04-28,14:21:00",4,6,0,0,75,64,2.2936,0.864
"2019-04-28,14:22:00",5,7,0,0,76,65,2.373466666666667,0.86
"2019-04-28,14:23:00",5,7,0,0,76,65,2.3261333333333334,0.8484
"2019-04-28,14:24:00",4,6,0,0,74,63,2.283733333333333,0.852
"2019-04-28,14:25:00",4,6,0,0,75,64,2.3016,0.8504
"2019-04-28,14:26:00",4,6,0,0,74,63,2.283733333333333,0.8384
"2019-04-28,14:27:00",5,7,0,0,77,66,2.3833333333333333,0.8584
"2019-04-28,14:28:00",4,6,0,0,74,63,2.283733333333333,0.8248
"2019-04-28,14:29:00",4,6,0,0,75,64,2.3016,0.8504
"2019-04-28,14:30:00",4,6,0,0,74,63,2.291733333333333,0.8384
"2019-04-28,14:31:00",4,6,0,0,75,64,2.2936,0.8368
"2019-04-28,14:32:00",5,7,0,0,76,65,2.373466666666667,0.8464
"2019-04-28,14:33:00",6,8,2,2,76,65,2.3798666666666666,0.9397333333333333
"2019-04-28,14:34:00",4,6,0,0,75,64,2.2576,0.8424
"2019-04-28,14:35:00",4,6,0,0,75,64,2.291733333333333,0.852
"2019-04-28,14:36:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,14:37:00",5,7,0,0,77,66,2.373466666666667,0.8464
"2019-04-28,14:38:00",4,6,0,0,76,65,2.2936,0.8504
"2019-04-28,14:39:00",4,6,0,0,75,64,2.283733333333333,0.8384
"2019-04-28,14:40:00",4,6,0,0,76,65,2.2936,0.8504
"2019-04-28,14:41:00",4,6,0,0,76,64,2.2936,0.852
"2019-04-28,14:42:00",5,7,0,0,77,67,2.373466666666667,0.8448
"2019-04-28,14:43:00",5,7,0,0,76,65,2.3162666666666665,0.85
"2019-04-28,14:44:00",4,6,0,0,76,65,2.2936,0.8504
"2019-04-28,14:45:00",4,6,0,0,75,64,2.283733333333333,0.8384
"2019-04-28,14:46:00",4,6,0,0,76,65,2.2936,0.8776
"2019-04-28,14:47:00",5,7,0,0,77,66,2.373466666666667,0.8464
"2019-04-28,14:48:00",4,6,0,0,76,65,2.2936,0.8776
"2019-04-28,14:49:00",4,6,0,0,75,64,2.283733333333333,0.8656
"2019-04-28,14:50:00",4,6,0,0,76,65,2.2936,0.8912
"2019-04-28,14:51:00",4,6,0,0,75,64,2.283733333333333,0.852
"2019-04-28,14:52:00",5,7,0,0,77,66,2.3913333333333333,0.872
"2019-04-28,14:53:00",4,7,0,0,74,63,2.3064,0.828
"2019-04-28,14:54:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,14:55:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,14:56:00",4,6,0,0,75,64,2.283733333333333,0.8384
"2019-04-28,14:57:00",5,7,0,0,77,66,2.3833333333333333,0.8584
"2019-04-28,14:58:00",4,6,0,0,75,64,2.283733333333333,0.8384
"2019-04-28,14:59:00",4,6,0,0,76,65,2.3016,0.8368
"2019-04-28,15:00:00",6,8,0,0,77,66,2.341466666666667,0.9013333333333333
"2019-04-28,15:01:00",4,6,0,0,76,65,2.3016,0.8368
"2019-04-28,15:02:00",5,7,0,0,77,66,2.373466666666667,0.8464
"2019-04-28,15:03:00",4,7,0,0,75,64,2.3162666666666665,0.8264
"2019-04-28,15:04:00",4,6,0,0,75,64,2.283733333333333,0.8656
"2019-04-28,15:05:00",4,6,0,0,75,65,2.2936,0.8504
"2019-04-28,15:06:00",4,6,0,0,75,64,2.283733333333333,0.852
"2019-04-28,15:07:00",5,7,0,0,78,67,2.3833333333333333,0.8448
"2019-04-28,15:08:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,15:09:00",4,6,0,0,75,64,2.283733333333333,0.8384
"2019-04-28,15:10:00",4,6,0,0,76,65,2.2936,0.8504
"2019-04-28,15:11:00",4,6,0,0,75,64,2.283733333333333,0.852
"2019-04-28,15:12:00",5,7,0,0,78,67,2.3473333333333333,0.8232
"2019-04-28,15:13:00",5,7,0,0,76,65,2.3162666666666665,0.85
"2019-04-28,15:14:00",4,6,0,0,75,64,2.283733333333333,0.8384
"2019-04-28,15:15:00",4,6,0,0,75,64,2.2936,0.8504
"2019-04-28,15:16:00",4,6,0,0,75,64,2.283733333333333,0.852
"2019-04-28,15:17:00",5,7,0,0,78,67,2.3833333333333333,0.8448
"2019-04-28,15:18:00",4,6,0,0,75,64,2.291733333333333,0.852
"2019-04-28,15:19:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,15:20:00",4,6,0,0,74,64,2.283733333333333,0.852
"2019-04-28,15:21:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,15:22:00",5,7,0,0,78,67,2.3833333333333333,0.872
"2019-04-28,15:23:00",4,7,0,0,74,63,2.3064,0.828
"2019-04-28,15:24:00",4,6,0,0,75,64,2.283733333333333,0.852
"2019-04-28,15:25:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,15:26:00",4,6,0,0,76,65,2.3016,0.864
"2019-04-28,15:27:00",5,7,0,0,77,66,2.381466666666667,0.8464
"2019-04-28,15:28:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,15:29:00",4,6,0,0,74,63,2.283733333333333,0.8384
"2019-04-28,15:30:00",4,6,0,0,75,65,2.3016,0.8504
"2019-04-28,15:31:00",4,6,0,0,75,64,2.283733333333333,0.8248
"2019-04-28,15:32:00",5,7,0,0,78,67,2.3833333333333333,0.872
"2019-04-28,15:33:00",5,7,2,2,74,62,2.3353333333333333,0.9105333333333333
"2019-04-28,15:34:00",8,9,4,4,72,62,2.4646666666666666,1.0416
"2019-04-28,15:35:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,15:36:00",4,6,0,0,75,64,2.283733333333333,0.852
"2019-04-28,15:37:00",5,7,0,0,78,67,2.3833333333333333,0.8856
"2019-04-28,15:38:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,15:39:00",4,6,0,0,75,64,2.283733333333333,0.8384
"2019-04-28,15:40:00",4,6,0,0,76,65,2.3016,0.864
"2019-04-28,15:41:00",4,6,0,0,75,64,2.283733333333333,0.852
"2019-04-28,15:42:00",5,7,0,0,78,67,2.3833333333333333,0.872
"2019-04-28,15:43:00",4,6,0,0,75,64,2.283733333333333,0.852
"2019-04-28,15:44:00",5,7,0,0,75,65,2.3162666666666665,0.8636
"2019-04-28,15:45:00",4,6,0,0,75,64,2.283733333333333,0.8384
"2019-04-28,15:46:00",4,6,0,0,76,65,2.2936,0.8776
"2019-04-28,15:47:00",5,7,0,0,77,66,2.373466666666667,0.8464
"2019-04-28,15:48:00",4,6,0,0,76,65,2.3016,0.864
"2019-04-28,15:49:00",4,6,0,0,75,64,2.283733333333333,0.852
"2019-04-28,15:50:00",4,6,0,0,76,65,2.2936,0.8368
"2019-04-28,15:51:00",4,6,0,0,74,63,2.283733333333333,0.852
"2019-04-28,15:52:00",5,7,0,0,77,66,2.3833333333333333,0.8584
"2019-04-28,15:53:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,15:54:00",4,7,0,0,74,63,2.3064,0.8144
"2019-04-28,15:55:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,15:56:00",4,6,0,0,75,64,2.291733333333333,0.8384
"2019-04-28,15:57:00",5,7,0,0,78,67,2.3913333333333333,0.8584
"2019-04-28,15:58:00",4,6,0,0,75,64,2.291733333333333,0.852
"2019-04-28,15:59:00",4,6,0,0,76,65,2.2936,0.8776
"2019-04-28,16:00:00",5,7,0,0,77,66,2.349466666666667,0.8773333333333333
"2019-04-28,16:01:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,16:02:00",5,7,0,0,77,66,2.373466666666667,0.8464
"2019-04-28,16:03:00",4,6,0,0,76,65,2.2936,0.8776
"2019-04-28,16:04:00",4,7,0,0,74,63,2.3144,0.8144
"2019-04-28,16:05:00",4,6,0,0,76,65,2.2576,0.856
"2019-04-28,16:06:00",4,6,0,0,75,64,2.283733333333333,0.8384
"2019-04-28,16:07:00",4,6,0,0,76,65,2.2936,0.8504
"2019-04-28,16:08:00",5,7,0,0,77,66,2.373466666666667,0.86
"2019-04-28,16:09:00",4,6,0,0,76,65,2.3016,0.864
"2019-04-28,16:10:00",4,6,0,0,75,64,2.283733333333333,0.852
"2019-04-28,16:11:00",4,6,0,0,76,65,2.2936,0.8504
"2019-04-28,16:12:00",4,6,0,0,75,64,2.283733333333333,0.8346666666666667
"2019-04-28,16:13:00",5,7,0,0,77,66,2.3313333333333333,0.8429333333333333
"2019-04-28,16:14:00",4,7,0,0,73,62,2.3064,0.828
"2019-04-28,16:15:00",4,6,0,0,75,64,2.2936,0.864
"2019-04-28,16:16:00",4,6,0,0,75,64,2.2936,0.864
"2019-04-28,16:17:00",4,6,0,0,74,63,2.283733333333333,0.852
"2019-04-28,16:18:00",5,7,0,0,77,66,2.3833333333333333,0.8584
"2019-04-28,16:19:00",4,6,0,0,74,63,2.283733333333333,0.8384
"2019-04-28,16:20:00",4,6,0,0,75,64,2.2936,0.864
"2019-04-28,16:21:00",4,6,0,0,74,63,2.283733333333333,0.8384
"2019-04-28,16:22:00",4,6,0,0,75,64,2.2936,0.8368
"2019-04-28,16:23:00",5,7,0,0,75,64,2.373466666666667,0.86
"2019-04-28,16:24:00",4,7,0,0,74,63,2.3162666666666665,0.8536
"2019-04-28,16:25:00",4,6,0,0,74,63,2.283733333333333,0.852
"2019-04-28,16:26:00",4,6,0,0,75,64,2.2936,0.864
"2019-04-28,16:27:00",4,6,0,0,75,64,2.2936,0.864
"2019-04-28,16:28:00",5,7,0,0,76,65,2.373466666666667,0.86
"2019-04-28,16:29:00",4,6,0,0,75,64,2.2936,0.864
"2019-04-28,16:30:00",4,6,0,0,74,63,2.283733333333333,0.8384
"2019-04-28,16:31:00",4,6,0,0,75,64,2.2936,0.864
"2019-04-28,16:32:00",4,6,0,0,74,63,2.291733333333333,0.852
"2019-04-28,16:33:00",5,7,0,0,77,66,2.3833333333333333,0.8584
"2019-04-28,16:34:00",5,8,2,2,74,63,2.37,0.9177333333333333
"2019-04-28,16:35:00",4,6,0,0,75,64,2.2936,0.8504
"2019-04-28,16:36:00",4,6,0,0,74,63,2.291733333333333,0.8384
"2019-04-28,16:37:00",4,6,0,0,74,63,2.2936,0.864
"2019-04-28,16:38:00",5,7,0,0,76,65,2.381466666666667,0.8464
"2019-04-28,16:39:00",4,6,0,0,75,64,2.2936,0.8504
"2019-04-28,16:40:00",4,6,0,0,74,63,2.283733333333333,0.8248
"2019-04-28,16:41:00",4,6,0,0,75,64,2.2936,0.864
"2019-04-28,16:42:00",4,6,0,0,74,63,2.283733333333333,0.8384
"2019-04-28,16:43:00",5,7,0,0,77,66,2.3833333333333333,0.872
"2019-04-28,16:44:00",4,7,0,0,73,62,2.3064,0.828
"2019-04-28,16:45:00",4,6,0,0,75,64,2.2936,0.8912
"2019-04-28,16:46:00",4,6,0,0,75,64,2.2936,0.8776
"2019-04-28,16:47:00",4,6,0,0,74,63,2.283733333333333,0.8656
"2019-04-28,16:48:00",5,7,0,0,77,66,2.3833333333333333,0.8584
"2019-04-28,16:49:00",4,6,0,0,74,63,2.283733333333333,0.8656
"2019-04-28,16:50:00",4,6,0,0,75,64,2.2936,0.8504
"2019-04-28,16:51:00",4,6,0,0,74,63,2.291733333333333,0.852
"2019-04-28,16:52:00",4,6,0,0,75,64,2.2936,0.864
"2019-04-28,16:53:00",5,7,0,0,76,65,2.373466666666667,0.8464
"2019-04-28,16:54:00",5,7,0,0,77,66,2.336,0.874
"2019-04-28,16:55:00",4,6,0,0,72,62,2.2818666666666667,0.8264
"2019-04-28,16:56:00",4,6,0,0,75,64,2.2936,0.8504
"2019-04-28,16:57:00",4,6,0,0,74,63,2.283733333333333,0.8384
"2019-04-28,16:58:00",5,7,0,0,77,66,2.3833333333333333,0.8448
"2019-04-28,16:59:00",4,6,0,0,74,63,2.291733333333333,0.852
"2019-04-28,17:00:00",5,7,0,0,77,66,2.3513333333333333,0.8893333333333333
"2019-04-28,17:01:00",4,6,0,0,74,63,2.283733333333333,0.852
"2019-04-28,17:02:00",4,6,0,0,75,64,2.2936,0.8504
"2019-04-28,17:03:00",5,7,0,0,76,65,2.337466666666667,0.8248
"2019-04-28,17:04:00",4,6,0,0,76,65,2.3016,0.8504
"2019-04-28,17:05:00",4,7,0,0,74,63,2.3064,0.8144
"2019-04-28,17:06:00",4,6,0,0,76,65,2.3016,0.864
"2019-04-28,17:07:00",4,6,0,0,76,65,2.3016,0.8504
"2019-04-28,17:08:00",5,7,0,0,77,66,2.373466666666667,0.8464
"2019-04-28,17:09:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,17:10:00",4,6,0,0,75,64,2.291733333333333,0.8384
"2019-04-28,17:11:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,17:12:00",4,6,0,0,75,64,2.283733333333333,0.852
"2019-04-28,17:13:00",5,7,0,0,78,67,2.3833333333333333,0.8448
"2019-04-28,17:14:00",4,6,0,0,75,64,2.291733333333333,0.852
"2019-04-28,17:15:00",4,7,0,0,75,64,2.3162666666666665,0.8264
"2019-04-28,17:16:00",4,6,0,0,75,64,2.283733333333333,0.852
"2019-04-28,17:17:00",4,6,0,0,75,64,2.2936,0.8368
"2019-04-28,17:18:00",5,7,0,0,77,66,2.373466666666667,0.86
"2019-04-28,17:19:00",4,6,0,0,76,65,2.3016,0.8504
"2019-04-28,17:20:00",4,6,0,0,75,65,2.2936,0.864
"2019-04-28,17:21:00",4,6,0,0,75,64,2.283733333333333,0.8384
"2019-04-28,17:22:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,17:23:00",5,7,0,0,77,66,2.381466666666667,0.8464
"2019-04-28,17:24:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,17:25:00",4,7,0,0,74,63,2.3064,0.8416
"2019-04-28,17:26:00",4,6,0,0,75,65,2.2936,0.8504
"2019-04-28,17:27:00",4,6,0,0,75,64,2.283733333333333,0.8656
"2019-04-28,17:28:00",5,7,0,0,78,67,2.3833333333333333,0.8584
"2019-04-28,17:29:00",4,6,0,0,75,64,2.283733333333333,0.8384
"2019-04-28,17:30:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,17:31:00",4,6,0,0,75,64,2.291733333333333,0.852
"2019-04-28,17:32:00",4,6,0,0,76,65,2.2936,0.8504
"2019-04-28,17:33:00",5,7,0,0,78,67,2.3833333333333333,0.872
"2019-04-28,17:34:00",4,6,0,0,75,64,2.291733333333333,0.852
"2019-04-28,17:35:00",6,9,3,3,74,63,2.429866666666667,1.0010666666666668
"2019-04-28,17:36:00",4,6,0,0,76,65,2.3016,0.864
"2019-04-28,17:37:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,17:38:00",5,7,0,0,77,66,2.373466666666667,0.8464
"2019-04-28,17:39:00",4,6,0,0,76,65,2.2936,0.8504
"2019-04-28,17:40:00",4,6,0,0,75,64,2.283733333333333,0.852
"2019-04-28,17:41:00",4,6,0,0,75,65,2.2936,0.8504
"2019-04-28,17:42:00",4,6,0,0,75,64,2.283733333333333,0.852
"2019-04-28,17:43:00",5,7,0,0,78,67,2.3833333333333333,0.8584
"2019-04-28,17:44:00",4,6,0,0,75,64,2.291733333333333,0.8384
"2019-04-28,17:45:00",4,7,0,0,75,64,2.3162666666666665,0.8264
"2019-04-28,17:46:00",4,6,0,0,75,64,2.283733333333333,0.8384
"2019-04-28,17:47:00",4,6,0,0,76,65,2.2936,0.8368
"2019-04-28,17:48:00",5,7,0,0,77,66,2.381466666666667,0.8464
"2019-04-28,17:49:00",4,6,0,0,76,65,2.2936,0.864
"2019-04-28,17:50:00",4,6,0,0,76,65,2.2936,0.8504
"2019-04-28,17:51:00",4,6,0,0,74,63,2.283733333333333,0.8384
"2019-04-28,17:52:00",4,6,0,0,76,65,2.2936,0.8504
"2019-04-28,17:53:00",5,7,0,0,77,66,2.373466666666667,0.8464
"2019-04-28,17:54:00",4,6,0,0,76,65,2.2936,0.8776
"2019-04-28,17:55:00",5,7,0,0,75,64,2.3064,0.838
"2019-04-28,17:56:00",4,6,0,0,76,65,2.3016,0.864
"2019-04-28,17:57:00",4,6,0,0,75,64,2.283733333333333,0.8656
"2019-04-28,17:58:00",5,7,0,0,77,67,2.3833333333333333,0.8856
"2019-04-28,17:59:00",4,6,0,0,76,65,2.2936,0.8504
