time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
"2019-04-28,13:24:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,13:25:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,13:26:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,13:27:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,13:28:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,13:29:00",2,2,5,5,0,0,1.2993333333333332,2.0656
"2019-04-28,13:30:00",2,2,0,0,2,2,0.12426666666666666,0.0112
"2019-04-28,13:31:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,13:32:00",2,2,2,2,0,0,0.0072,0.02
"2019-04-28,13:33:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,13:34:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,13:35:00",1,1,1,1,0,0,0.0,0.02
"2019-04-28,13:36:00",2,2,2,2,0,0,0.0072,0.02
"2019-04-28,13:37:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,13:38:00",2,2,2,2,0,0,0.0072,0.02
"2019-04-28,13:39:00",5,4,4,4,3,3,2.222,1.6078666666666668
"2019-04-28,13:40:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,13:41:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,13:42:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,13:43:00",1,1,1,1,0,0,0.0,0.02
"2019-04-28,13:44:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,13:45:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,13:46:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,13:47:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,13:48:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,13:49:00",4,4,2,3,3,3,0.4945333333333333,0.9530666666666666
"2019-04-28,13:50:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,13:51:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,13:52:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,13:53:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,13:54:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,13:55:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,13:56:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,13:57:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,13:58:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,13:59:00",5,4,3,3,3,3,0.25853333333333334,1.3128
"2019-04-28,14:00:00",2,2,0,0,2,2,0.12426666666666666,0.0112
"2019-04-28,14:01:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,14:02:00",2,2,2,2,0,0,0.0072,0.02
"2019-04-28,14:03:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,14:04:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:05:00",1,1,1,1,0,0,0.0,0.02
"2019-04-28,14:06:00",2,2,2,2,0,0,0.0072,0.02
"2019-04-28,14:07:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,14:08:00",4,4,2,2,3,3,1.0786666666666667,0.8077333333333333
"2019-04-28,14:09:00",3,2,3,3,0,0,0.8986666666666666,0.8113333333333334
"2019-04-28,14:10:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:11:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,14:12:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:13:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,14:14:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:15:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,14:16:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:17:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,14:18:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:19:00",4,4,2,3,3,3,0.4945333333333333,0.9530666666666666
"2019-04-28,14:20:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:21:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,14:22:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:23:00",1,1,1,1,0,0,0.0,0.02
"2019-04-28,14:24:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:25:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,14:26:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:27:00",2,2,2,3,0,0,0.2942666666666667,0.8305333333333333
"2019-04-28,14:28:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:29:00",3,3,3,3,2,2,0.5949333333333333,0.8581333333333333
"2019-04-28,14:30:00",5,5,2,2,5,5,1.3222666666666667,0.1932
"2019-04-28,14:31:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,14:32:00",2,2,2,2,0,0,0.0072,0.02
"2019-04-28,14:33:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,14:34:00",4,4,2,2,3,3,0.24973333333333333,1.2778666666666667
"2019-04-28,14:35:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,14:36:00",2,2,2,2,0,0,0.0072,0.02
"2019-04-28,14:37:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,14:38:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:39:00",5,4,3,3,3,3,1.1096,0.8404
"2019-04-28,14:40:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:41:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,14:42:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:43:00",1,1,1,1,0,0,0.0,0.02
"2019-04-28,14:44:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:45:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,14:46:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:47:00",1,1,1,1,0,0,0.0,0.02
"2019-04-28,14:48:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:49:00",4,4,3,3,3,3,0.5033333333333333,0.9532
"2019-04-28,14:50:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:51:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,14:52:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:53:00",1,1,1,1,0,0,0.0,0.02
"2019-04-28,14:54:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:55:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,14:56:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:57:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,14:58:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,14:59:00",5,4,3,3,3,3,1.1,0.8316
"2019-04-28,15:00:00",2,2,0,0,2,2,0.12426666666666666,0.0112
"2019-04-28,15:01:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,15:02:00",2,2,2,2,0,0,0.0072,0.02
"2019-04-28,15:03:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,15:04:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:05:00",1,1,1,1,0,0,0.0,0.02
"2019-04-28,15:06:00",2,2,2,2,0,0,0.0072,0.02
"2019-04-28,15:07:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,15:08:00",4,4,2,2,3,3,0.24973333333333333,1.2849333333333333
"2019-04-28,15:09:00",5,4,3,3,3,3,1.2112,0.8484
"2019-04-28,15:10:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:11:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,15:12:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:13:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,15:14:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:15:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,15:16:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:17:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,15:18:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:19:00",4,4,2,3,3,3,0.4669333333333333,0.8933333333333333
"2019-04-28,15:20:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:21:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,15:22:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:23:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,15:24:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:25:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,15:26:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:27:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,15:28:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:29:00",5,5,6,6,3,3,8.506533333333334,2.5622666666666665
"2019-04-28,15:30:00",2,2,0,0,2,2,0.12426666666666666,0.0112
"2019-04-28,15:31:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,15:32:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:33:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,15:34:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:35:00",1,1,1,1,0,0,0.0,0.02
"2019-04-28,15:36:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:37:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,15:38:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:39:00",6,5,3,3,5,5,0.1836,0.758
"2019-04-28,15:40:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:41:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,15:42:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:43:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,15:44:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:45:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,15:46:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:47:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,15:48:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:49:00",6,6,6,6,3,3,1.7026666666666668,2.9829333333333334
"2019-04-28,15:50:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:51:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,15:52:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:53:00",5,4,3,3,3,3,1.2005333333333332,0.8253333333333334
"2019-04-28,15:54:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:55:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,15:56:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:57:00",1,1,1,1,0,0,0.0,0.02
"2019-04-28,15:58:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,15:59:00",1,1,1,1,0,0,0.0,0.03506666666666667
"2019-04-28,16:00:00",2,2,0,0,2,2,0.12426666666666666,0.0112
"2019-04-28,16:01:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,16:02:00",2,2,2,2,0,0,0.0072,0.02
"2019-04-28,16:03:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,16:04:00",2,2,2,2,0,0,0.0072,0.02
"2019-04-28,16:05:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,16:06:00",2,2,2,2,0,0,0.0072,0.02
"2019-04-28,16:07:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,16:08:00",2,2,2,2,0,0,0.0072,0.02
"2019-04-28,16:09:00",5,4,3,3,3,3,0.9166666666666666,0.838
"2019-04-28,16:10:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,16:11:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,16:12:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,16:13:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,16:14:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,16:15:00",2,2,2,2,0,0,0.0072,0.0344
"2019-04-28,16:16:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,16:17:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,16:18:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,16:19:00",4,4,2,3,3,3,0.458,0.8932
"2019-04-28,16:20:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,16:21:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,16:22:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,16:23:00",6,5,4,4,3,3,1.3445333333333334,2.0921333333333334
"2019-04-28,16:24:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,16:25:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,16:26:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,16:27:00",1,1,1,1,0,0,0.0,0.02
"2019-04-28,16:28:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,16:29:00",2,2,3,3,0,0,0.5932,0.8722666666666666
"2019-04-28,16:30:00",2,2,0,0,2,2,0.12426666666666666,0.0112
"2019-04-28,16:31:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,16:32:00",2,2,2,2,0,0,0.0072,0.02
"2019-04-28,16:33:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,16:34:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,16:35:00",1,1,1,1,0,0,0.0,0.02
"2019-04-28,16:36:00",2,2,2,2,0,0,0.0072,0.02
"2019-04-28,16:37:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,16:38:00",2,2,2,2,0,0,0.0072,0.02
"2019-04-28,16:39:00",5,5,4,4,3,3,1.1329333333333333,0.8728
"2019-04-28,16:40:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,16:41:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,16:42:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,16:43:00",1,1,1,1,0,0,0.0,0.02
"2019-04-28,16:44:00",4,4,2,2,3,3,1.1225333333333334,0.7441333333333333
"2019-04-28,16:45:00",3,3,5,5,0,0,0.34933333333333333,0.916
"2019-04-28,16:46:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,16:47:00",2,2,2,2,0,0,0.0072,0.04
"2019-04-28,16:48:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,16:49:00",5,5,2,3,5,5,0.43346666666666667,0.252
"2019-04-28,16:50:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,16:51:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,16:52:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,16:53:00",1,1,1,1,0,0,0.0,0.02
"2019-04-28,16:54:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,16:55:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,16:56:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,16:57:00",5,4,3,3,3,3,0.24973333333333333,1.2932
"2019-04-28,16:58:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,16:59:00",1,1,1,1,0,0,0.0,0.03506666666666667
"2019-04-28,17:00:00",5,5,2,2,5,5,1.2706666666666666,0.8165333333333333
"2019-04-28,17:01:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,17:02:00",2,2,2,2,0,0,0.0072,0.02
"2019-04-28,17:03:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,17:04:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:05:00",1,1,1,1,0,0,0.0,0.02
"2019-04-28,17:06:00",2,2,2,2,0,0,0.0072,0.02
"2019-04-28,17:07:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,17:08:00",2,2,2,2,0,0,0.0072,0.02
"2019-04-28,17:09:00",5,4,3,3,3,3,1.1586666666666667,0.8292
"2019-04-28,17:10:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:11:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,17:12:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:13:00",1,1,1,1,0,0,0.0,0.02
"2019-04-28,17:14:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:15:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,17:16:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:17:00",1,1,1,1,0,0,0.0,0.02
"2019-04-28,17:18:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:19:00",4,4,2,3,3,3,0.4668,0.8933333333333333
"2019-04-28,17:20:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:21:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,17:22:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:23:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,17:24:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:25:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,17:26:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:27:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,17:28:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:29:00",2,2,3,3,0,0,0.5829333333333333,0.8722666666666666
"2019-04-28,17:30:00",6,6,3,3,5,5,1.3604,2.098133333333333
"2019-04-28,17:31:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,17:32:00",2,2,2,2,0,0,0.0072,0.02
"2019-04-28,17:33:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,17:34:00",4,4,2,2,3,3,1.1512,0.8165333333333333
"2019-04-28,17:35:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,17:36:00",2,2,2,2,0,0,0.0072,0.02
"2019-04-28,17:37:00",1,1,1,1,0,0,0.0,0.0088
"2019-04-28,17:38:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:39:00",2,2,2,2,0,0,0.0088,0.03506666666666667
"2019-04-28,17:40:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:41:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,17:42:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:43:00",1,1,1,1,0,0,0.0,0.02
"2019-04-28,17:44:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:45:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,17:46:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:47:00",1,1,1,1,0,0,0.0,0.02
"2019-04-28,17:48:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:49:00",5,5,5,5,3,3,7.500266666666667,1.872
"2019-04-28,17:50:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:51:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,17:52:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:53:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,17:54:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:55:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,17:56:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:57:00",2,2,2,2,0,0,0.0072,0.0288
"2019-04-28,17:58:00",0,0,0,0,0,0,0.0,0.0
"2019-04-28,17:59:00",3,2,1,1,2,2,0.012,0.047066666666666666
