"2019-04-29,03:42:00",0.031733333333333336,0.10333333333333333,0,2,3
"2019-04-29,03:43:00",0.0592,0.3586666666666667,0,5,5
"2019-04-29,03:44:00",0.0088,0.0904,0,2,2
"2019-04-29,03:45:00",0.014133333333333333,0.068,0,1,1
"2019-04-29,03:46:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,03:47:00",1.224,0.0904,0,3,4
"2019-04-29,03:48:00",0.6509333333333334,1.0946666666666667,0,6,6
"2019-04-29,03:49:00",0.0088,0.0904,0,2,2
"2019-04-29,03:50:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,03:51:00",0.014133333333333333,0.09666666666666666,0,1,1
"2019-04-29,03:52:00",0.031733333333333336,0.09946666666666666,0,2,3
"2019-04-29,03:53:00",0.0592,0.3450666666666667,0,5,5
"2019-04-29,03:54:00",0.014133333333333333,0.0816,0,1,1
"2019-04-29,03:55:00",0.5822666666666667,0.6464,0,4,6
"2019-04-29,03:56:00",0.0088,0.0768,0,2,2
"2019-04-29,03:57:00",2.582533333333333,5.199333333333334,0,5,7
"2019-04-29,03:58:00",0.332,1.6778666666666666,0,9,9
"2019-04-29,03:59:00",1.3462666666666667,1.3693333333333333,0,6,7
"2019-04-29,04:00:00",0.0592,0.09546666666666667,0,3,4
"2019-04-29,04:01:00",0.022933333333333333,0.10546666666666667,0,2,3
"2019-04-29,04:02:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,04:03:00",0.0504,0.34986666666666666,0,4,4
"2019-04-29,04:04:00",0.022933333333333333,0.0768,0,2,3
"2019-04-29,04:05:00",0.014133333333333333,0.0816,0,1,1
"2019-04-29,04:06:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,04:07:00",1.2381333333333333,0.104,0,3,4
"2019-04-29,04:08:00",0.0504,0.33626666666666666,0,4,4
"2019-04-29,04:09:00",0.022933333333333333,0.0768,0,2,3
"2019-04-29,04:10:00",1.4841333333333333,0.6864,0,4,5
"2019-04-29,04:11:00",0.0,0.08306666666666666,0,0,0
"2019-04-29,04:12:00",0.0264,0.12573333333333334,0,3,3
"2019-04-29,04:13:00",0.045066666666666665,0.3586666666666667,0,5,4
"2019-04-29,04:14:00",0.0,0.068,0,0,0
"2019-04-29,04:15:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,04:16:00",0.0088,0.0904,0,2,2
"2019-04-29,04:17:00",0.014133333333333333,0.068,0,1,1
"2019-04-29,04:18:00",0.045066666666666665,0.3722666666666667,0,5,4
"2019-04-29,04:19:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,04:20:00",0.0,0.068,0,0,0
"2019-04-29,04:21:00",0.022933333333333333,0.11906666666666667,0,2,3
"2019-04-29,04:22:00",0.0088,0.0904,0,2,2
"2019-04-29,04:23:00",0.0504,0.33626666666666666,0,4,4
"2019-04-29,04:24:00",0.29893333333333333,0.5341333333333333,0,4,5
"2019-04-29,04:25:00",0.7149333333333333,1.1557333333333333,0,5,6
"2019-04-29,04:26:00",0.26213333333333333,0.8126666666666666,0,2,2
"2019-04-29,04:27:00",1.2557333333333334,0.11213333333333333,0,4,5
"2019-04-29,04:28:00",0.045066666666666665,0.3450666666666667,0,5,4
"2019-04-29,04:29:00",0.014133333333333333,0.0816,0,1,1
"2019-04-29,04:30:00",34.47213333333333,110.2056,0,17,18
"2019-04-29,04:31:00",0.2324,1.1038666666666668,0,11,8
"2019-04-29,04:32:00",2.5602666666666667,2.1533333333333333,0,8,9
"2019-04-29,04:33:00",0.12186666666666666,0.39426666666666665,0,7,7
"2019-04-29,04:34:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,04:35:00",0.014133333333333333,0.068,0,1,1
"2019-04-29,04:36:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,04:37:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,04:38:00",0.0504,0.33626666666666666,0,4,4
"2019-04-29,04:39:00",0.022933333333333333,0.0768,0,2,3
"2019-04-29,04:40:00",0.9222666666666667,0.66,0,4,5
"2019-04-29,04:41:00",0.0,0.08306666666666666,0,0,0
"2019-04-29,04:42:00",0.04053333333333333,0.13933333333333334,0,3,4
"2019-04-29,04:43:00",0.0592,0.35386666666666666,0,5,5
"2019-04-29,04:44:00",0.014133333333333333,0.068,0,1,1
"2019-04-29,04:45:00",0.0088,0.104,0,2,2
"2019-04-29,04:46:00",0.0088,0.0904,0,2,2
"2019-04-29,04:47:00",1.2037333333333333,0.068,0,2,3
