time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556454120,2,3,2,2,0,0,0.014933333333333333,0.076
1556454180,4,7,8,5,2,2,0.9218666666666666,0.9286666666666666
1556454240,6,6,4,4,4,4,0.10773333333333333,0.22613333333333333
1556454300,4,5,4,4,2,2,0.034666666666666665,0.12226666666666666
1556454360,4,5,4,4,2,2,0.07306666666666667,0.192
1556454420,1,1,0,0,0,0,0.0061333333333333335,0.056
1556454480,2,3,2,2,0,0,0.014933333333333333,0.076
1556454540,7,8,7,6,4,4,0.5374666666666666,0.7162666666666667
1556454600,3,3,3,2,1,1,0.7873333333333333,0.0808
1556454660,4,4,5,5,0,0,0.12906666666666666,0.10893333333333333
1556454720,2,3,2,2,0,0,0.014933333333333333,0.076
1556454780,1,1,0,0,0,0,0.0061333333333333335,0.056
1556454840,5,5,4,4,2,2,0.0968,0.18453333333333333
1556454900,2,3,2,2,0,0,0.014933333333333333,0.076
1556454960,5,6,5,5,3,3,0.67,9.863866666666667
1556455020,4,5,5,5,0,0,0.2556,3.9944
1556455080,4,5,5,5,0,0,0.47213333333333335,11.182533333333334
1556455140,4,4,2,2,2,2,0.088,0.1908
1556455200,2,3,2,2,0,0,0.014933333333333333,0.076
1556455260,2,3,2,2,0,0,0.014933333333333333,0.0872
1556455320,3,4,3,3,0,0,0.023733333333333332,0.0848
1556455380,2,3,2,2,0,0,0.014933333333333333,0.0648
1556455440,7,8,7,6,4,4,0.5904,0.7172
1556455500,1,1,0,0,0,0,0.0061333333333333335,0.056
1556455560,5,6,5,5,2,2,0.6346666666666667,0.9530666666666666
1556455620,2,3,2,2,0,0,0.014933333333333333,0.076
1556455680,1,1,0,0,0,0,0.0061333333333333335,0.0672
1556455740,5,5,4,4,2,2,0.0968,0.1884
1556455800,4,5,6,6,1,1,1.7197333333333333,0.0896
1556455860,1,1,0,0,0,0,0.0061333333333333335,0.0672
1556455920,5,6,6,6,4,4,4.395333333333333,19.1768
1556455980,3,3,3,4,0,0,0.014933333333333333,0.26653333333333334
1556456040,4,3,2,2,2,2,0.08186666666666667,0.16453333333333334
1556456100,2,3,2,2,0,0,0.014933333333333333,0.076
1556456160,5,7,9,8,2,2,1.7262666666666666,1.3496
1556456220,3,4,2,2,2,2,0.025866666666666666,0.1064
1556456280,4,5,4,4,2,2,0.034666666666666665,0.13346666666666668
1556456340,7,8,8,7,5,5,0.5969333333333333,0.77
1556456400,2,3,2,2,0,0,0.014933333333333333,0.07626666666666666
1556456460,3,4,4,4,0,0,0.03253333333333333,0.10893333333333333
1556456520,1,1,0,0,0,0,0.0061333333333333335,0.056
1556456580,2,3,2,2,0,0,0.014933333333333333,0.0872
1556456640,5,5,4,4,2,2,0.0968,0.17333333333333334
1556456700,1,1,0,0,0,0,0.0061333333333333335,0.056
1556456760,2,2,2,2,0,0,0.0088,0.0872
1556456820,2,3,2,2,0,0,0.014933333333333333,0.076
1556456880,1,1,0,0,0,0,0.0061333333333333335,0.0672
1556456940,5,5,4,4,2,2,0.0968,0.1884
1556457000,4,4,6,4,1,1,0.9738666666666667,0.0872
1556457060,2,2,2,1,0,0,0.15093333333333334,0.0672
1556457120,2,3,2,2,0,0,0.014933333333333333,0.076
1556457180,2,3,2,2,0,0,0.014933333333333333,0.0872
1556457240,6,7,5,4,4,4,0.5814666666666667,0.6884
1556457300,3,4,6,6,0,0,0.04133333333333333,0.0912
1556457360,3,4,4,4,0,0,0.03253333333333333,0.10893333333333333
1556457420,1,1,0,0,0,0,0.0061333333333333335,0.056
1556457480,2,3,2,2,0,0,0.014933333333333333,0.0872
1556457540,5,5,4,4,2,2,0.0968,0.1884
1556457600,1,1,0,0,0,0,0.0061333333333333335,0.056
1556457660,2,3,2,2,0,0,0.014933333333333333,0.0872
1556457720,2,3,2,2,0,0,0.014933333333333333,0.076
1556457780,1,1,0,0,0,0,0.0061333333333333335,0.0672
1556457840,5,5,4,4,2,2,0.0968,0.18453333333333333
1556457900,2,3,2,2,0,0,0.014933333333333333,0.0872
1556457960,1,1,0,0,0,0,0.0061333333333333335,0.056
1556458020,2,3,2,2,0,0,0.014933333333333333,0.076
1556458080,2,3,2,2,0,0,0.014933333333333333,0.0872
1556458140,7,10,10,6,5,5,1.438,1.5488
1556458200,6,7,7,7,3,3,1.1961333333333333,0.1264
1556458260,5,6,5,5,2,2,0.05226666666666667,0.1552
1556458320,3,4,2,2,2,2,0.05333333333333334,0.11213333333333333
1556458380,2,3,2,2,0,0,0.014933333333333333,0.0872
1556458440,5,5,4,4,2,2,0.0968,0.17333333333333334
1556458500,1,1,0,0,0,0,0.0061333333333333335,0.0672
1556458560,5,6,7,7,3,3,0.66,7.6916
1556458620,3,4,4,4,0,0,0.1696,0.4298666666666667
1556458680,2,3,2,2,0,0,0.3154666666666667,0.8254666666666667
1556458740,5,5,4,4,2,2,0.0968,0.1996
1556458800,3,4,4,4,0,0,0.023733333333333332,0.096
1556458860,1,1,0,0,0,0,0.0061333333333333335,0.056
1556458920,3,4,4,4,0,0,0.023733333333333332,0.096
1556458980,2,3,2,2,0,0,0.014933333333333333,0.0872
1556459040,6,7,5,4,4,4,0.5816,0.6972
1556459100,2,3,2,2,0,0,0.014933333333333333,0.0872
1556459160,5,6,5,5,2,2,0.6346666666666667,0.8378666666666666
1556459220,1,1,0,0,0,0,0.0061333333333333335,0.056
1556459280,2,3,2,2,0,0,0.014933333333333333,0.0872
1556459340,5,5,4,4,2,2,0.0968,0.1884
1556459400,3,3,3,2,1,1,0.8114666666666667,0.0784
1556459460,3,3,3,3,0,0,0.08733333333333333,0.076
1556459520,2,3,2,2,0,0,0.014933333333333333,0.076
1556459580,1,1,0,0,0,0,0.0061333333333333335,0.0672
1556459640,5,5,4,4,2,2,0.0968,0.17333333333333334
1556459700,2,3,2,2,0,0,0.014933333333333333,0.0872
1556459760,1,1,0,0,0,0,0.0061333333333333335,0.056
1556459820,2,3,2,2,0,0,0.014933333333333333,0.0872
1556459880,2,3,2,2,0,0,0.014933333333333333,0.076
1556459940,6,7,5,4,4,4,0.6610666666666667,0.7154666666666667
1556460000,2,3,2,2,0,0,0.023733333333333332,0.09626666666666667
1556460060,2,3,2,2,0,0,0.023733333333333332,0.08893333333333334
1556460120,5,7,9,8,2,2,1.7314666666666667,1.5010666666666668
1556460180,4,5,4,4,2,2,0.034666666666666665,0.1264
1556460240,6,6,4,4,4,4,0.10773333333333333,0.2108
1556460300,4,5,4,4,2,2,0.06213333333333333,0.14333333333333334
1556460360,2,3,2,2,0,0,0.014933333333333333,0.076
1556460420,1,1,0,0,0,0,0.0061333333333333335,0.0672
1556460480,2,3,2,2,0,0,0.014933333333333333,0.076
1556460540,5,5,4,4,2,2,0.0968,0.1884
1556460600,3,4,3,3,1,1,1.1844,0.0808
1556460660,2,3,2,2,0,0,0.014933333333333333,0.076
1556460720,2,3,2,2,0,0,0.014933333333333333,0.0872
1556460780,1,1,0,0,0,0,0.0061333333333333335,0.056
1556460840,7,8,7,6,4,4,0.5902666666666667,0.7172
1556460900,3,4,6,6,0,0,0.04133333333333333,0.1136
1556460960,2,3,2,2,0,0,0.023733333333333332,0.08893333333333334
1556461020,2,3,2,2,0,0,0.014933333333333333,0.076
1556461080,2,3,2,2,0,0,0.014933333333333333,0.076
1556461140,4,4,2,2,2,2,0.088,0.1796
1556461200,2,3,2,2,0,0,0.014933333333333333,0.076
1556461260,2,3,2,2,0,0,0.014933333333333333,0.076
1556461320,1,1,0,0,0,0,0.0061333333333333335,0.0672
1556461380,2,3,2,2,0,0,0.014933333333333333,0.076
1556461440,5,5,4,4,2,2,0.0968,0.17333333333333334
1556461500,1,1,0,0,0,0,0.0061333333333333335,0.0672
1556461560,2,3,2,2,0,0,0.014933333333333333,0.076
1556461620,2,3,2,2,0,0,0.014933333333333333,0.0872
1556461680,1,1,0,0,0,0,0.0061333333333333335,0.056
1556461740,7,8,7,6,4,4,0.6573333333333333,0.7354666666666667
1556461800,4,5,6,5,1,1,1.3468,0.0872
1556461860,3,3,3,3,0,0,0.09613333333333333,0.08893333333333334
1556461920,2,3,2,2,0,0,0.014933333333333333,0.076
1556461980,2,3,2,2,0,0,0.014933333333333333,0.076
1556462040,4,4,2,2,2,2,0.088,0.16453333333333334
1556462100,4,7,8,5,2,2,0.9242666666666667,0.9286666666666666
1556462160,6,7,8,8,4,4,0.6096,5.2196
1556462220,5,6,4,4,2,2,0.302,7.963866666666667
1556462280,6,7,7,7,2,2,0.5085333333333333,9.8044
1556462340,5,5,4,4,2,2,0.0968,0.2108
1556462400,1,1,0,0,0,0,0.0061333333333333335,0.056
1556462460,2,3,2,2,0,0,0.014933333333333333,0.076
1556462520,4,5,5,5,0,0,0.03253333333333333,0.1048
1556462580,1,1,0,0,0,0,0.0061333333333333335,0.056
1556462640,7,8,7,6,4,4,0.5905333333333334,0.7284
1556462700,2,3,2,2,0,0,0.014933333333333333,0.076
1556462760,2,3,2,2,0,0,0.023733333333333332,0.08893333333333334
1556462820,2,3,2,2,0,0,0.014933333333333333,0.076
1556462880,4,5,4,4,2,2,0.6170666666666667,0.8249333333333333
1556462940,4,4,2,2,2,2,0.088,0.1908
1556463000,4,5,6,5,1,1,1.3709333333333333,0.0648
1556463060,3,3,3,3,0,0,0.0632,0.076
1556463120,1,1,0,0,0,0,0.0061333333333333335,0.0672
1556463180,2,3,2,2,0,0,0.014933333333333333,0.076
1556463240,5,5,4,4,2,2,0.0968,0.18453333333333333
1556463300,1,1,0,0,0,0,0.0061333333333333335,0.056
1556463360,2,3,2,2,0,0,0.014933333333333333,0.076
1556463420,2,3,2,2,0,0,0.014933333333333333,0.0872
1556463480,1,1,0,0,0,0,0.0061333333333333335,0.056
1556463540,7,8,7,6,4,4,0.5437333333333333,0.7514666666666666
1556463600,2,3,2,2,0,0,0.023733333333333332,0.08506666666666667
1556463660,2,3,2,2,0,0,0.023733333333333332,0.08893333333333334
1556463720,2,3,2,2,0,0,0.014933333333333333,0.0872
1556463780,2,3,2,2,0,0,0.014933333333333333,0.076
1556463840,4,4,2,2,2,2,0.088,0.17573333333333332
1556463900,2,3,2,2,0,0,0.014933333333333333,0.0648
1556463960,2,3,2,2,0,0,0.014933333333333333,0.076
1556464020,1,1,0,0,0,0,0.0061333333333333335,0.0672
1556464080,5,7,9,8,2,2,1.8994666666666666,1.3516
1556464140,7,7,6,6,4,4,0.11653333333333334,0.25
1556464200,5,6,6,5,3,3,1.3757333333333333,0.11586666666666667
1556464260,5,5,5,5,2,2,0.1104,0.13213333333333332
1556464320,2,3,2,2,0,0,0.014933333333333333,0.0984
1556464380,1,1,0,0,0,0,0.0061333333333333335,0.056
1556464440,7,8,7,6,4,4,0.5904,0.7172
1556464500,3,4,6,6,0,0,0.04133333333333333,0.1024
1556464560,2,3,2,2,0,0,0.023733333333333332,0.10013333333333334
1556464620,2,3,2,2,0,0,0.014933333333333333,0.0648
1556464680,2,3,2,2,0,0,0.014933333333333333,0.076
1556464740,4,4,2,2,2,2,0.088,0.1908
1556464800,2,3,2,2,0,0,0.014933333333333333,0.076
1556464860,2,3,2,2,0,0,0.014933333333333333,0.076
1556464920,1,1,0,0,0,0,0.0061333333333333335,0.0672
1556464980,2,3,2,2,0,0,0.014933333333333333,0.076
1556465040,5,5,4,4,2,2,0.0968,0.19333333333333333
1556465100,1,1,0,0,0,0,0.0061333333333333335,0.056
1556465160,2,3,2,2,0,0,0.014933333333333333,0.0872
1556465220,2,3,2,2,0,0,0.014933333333333333,0.0648
1556465280,1,1,0,0,0,0,0.0061333333333333335,0.0672
1556465340,7,8,7,6,4,4,0.5374666666666666,0.7250666666666666
1556465400,4,5,6,5,1,1,1.3709333333333333,0.0648
1556465460,3,3,3,3,0,0,0.072,0.11133333333333334
1556465520,2,3,2,2,0,0,0.014933333333333333,0.076
1556465580,2,3,2,2,0,0,0.014933333333333333,0.0648
1556465640,4,4,2,2,2,2,0.088,0.18693333333333334
1556465700,2,3,2,2,0,0,0.014933333333333333,0.076
1556465760,5,6,7,7,3,3,0.6177333333333334,6.953733333333333
1556465820,2,3,2,2,0,0,0.28026666666666666,0.33573333333333333
1556465880,2,3,2,2,0,0,0.014933333333333333,0.076
1556465940,5,5,4,4,2,2,0.0968,0.1996
1556466000,2,3,2,2,0,0,0.014933333333333333,0.0648
1556466060,5,8,9,6,2,2,0.7522666666666666,0.9384
1556466120,4,5,4,4,2,2,0.034666666666666665,0.1488
1556466180,3,4,2,2,2,2,0.0368,0.16213333333333332
1556466240,7,8,8,7,5,5,0.6376,0.7645333333333333
1556466300,4,5,4,4,2,2,0.63,0.8153333333333334
1556466360,2,3,2,2,0,0,0.023733333333333332,0.10013333333333334
1556466420,2,3,2,2,0,0,0.014933333333333333,0.076
1556466480,2,3,2,2,0,0,0.014933333333333333,0.0648
1556466540,4,4,2,2,2,2,0.088,0.202
1556466600,4,5,6,5,1,1,1.3709333333333333,0.0784
1556466660,3,3,3,3,0,0,0.0632,0.076
1556466720,1,1,0,0,0,0,0.0061333333333333335,0.0672
1556466780,2,3,2,2,0,0,0.014933333333333333,0.076
1556466840,5,5,4,4,2,2,0.0968,0.18453333333333333
1556466900,1,1,0,0,0,0,0.0061333333333333335,0.056
1556466960,2,3,2,2,0,0,0.014933333333333333,0.0872
1556467020,2,3,2,2,0,0,0.014933333333333333,0.0648
1556467080,1,1,0,0,0,0,0.0061333333333333335,0.0672
1556467140,7,7,7,6,4,4,0.5437333333333333,0.7250666666666666
