time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556458380,2,2,2,2,0,0,0.0072,0.0288
1556458440,0,0,0,0,0,0,0.0,0.0
1556458500,1,1,1,1,0,0,0.0,0.02
1556458560,0,0,0,0,0,0,0.0,0.0
1556458620,2,2,2,2,0,0,0.0072,0.0288
1556458680,0,0,0,0,0,0,0.0,0.0
1556458740,6,5,3,3,5,5,0.1836,0.758
1556458800,0,0,0,0,0,0,0.0,0.0
1556458860,2,2,2,2,0,0,0.0072,0.0288
1556458920,0,0,0,0,0,0,0.0,0.0
1556458980,2,2,2,2,0,0,0.0072,0.0288
1556459040,0,0,0,0,0,0,0.0,0.0
1556459100,2,2,2,2,0,0,0.0072,0.0288
1556459160,0,0,0,0,0,0,0.0,0.0
1556459220,2,2,2,2,0,0,0.0072,0.0288
1556459280,0,0,0,0,0,0,0.0,0.0
1556459340,6,6,6,6,3,3,1.7026666666666668,2.9829333333333334
1556459400,0,0,0,0,0,0,0.0,0.0
1556459460,2,2,2,2,0,0,0.0072,0.0288
1556459520,0,0,0,0,0,0,0.0,0.0
1556459580,5,4,3,3,3,3,1.2005333333333332,0.8253333333333334
1556459640,0,0,0,0,0,0,0.0,0.0
1556459700,2,2,2,2,0,0,0.0072,0.0288
1556459760,0,0,0,0,0,0,0.0,0.0
1556459820,1,1,1,1,0,0,0.0,0.02
1556459880,0,0,0,0,0,0,0.0,0.0
1556459940,1,1,1,1,0,0,0.0,0.03506666666666667
1556460000,2,2,0,0,2,2,0.12426666666666666,0.0112
1556460060,1,1,1,1,0,0,0.0,0.0088
1556460120,2,2,2,2,0,0,0.0072,0.02
1556460180,1,1,1,1,0,0,0.0,0.0088
1556460240,2,2,2,2,0,0,0.0072,0.02
1556460300,1,1,1,1,0,0,0.0,0.0088
1556460360,2,2,2,2,0,0,0.0072,0.02
1556460420,1,1,1,1,0,0,0.0,0.0088
1556460480,2,2,2,2,0,0,0.0072,0.02
1556460540,5,4,3,3,3,3,0.9166666666666666,0.838
1556460600,0,0,0,0,0,0,0.0,0.0
1556460660,2,2,2,2,0,0,0.0072,0.0288
1556460720,0,0,0,0,0,0,0.0,0.0
1556460780,2,2,2,2,0,0,0.0072,0.0288
1556460840,0,0,0,0,0,0,0.0,0.0
1556460900,2,2,2,2,0,0,0.0072,0.0344
1556460960,0,0,0,0,0,0,0.0,0.0
1556461020,2,2,2,2,0,0,0.0072,0.0288
1556461080,0,0,0,0,0,0,0.0,0.0
1556461140,4,4,2,3,3,3,0.458,0.8932
1556461200,0,0,0,0,0,0,0.0,0.0
1556461260,2,2,2,2,0,0,0.0072,0.0288
1556461320,0,0,0,0,0,0,0.0,0.0
1556461380,6,5,4,4,3,3,1.3445333333333334,2.0921333333333334
1556461440,0,0,0,0,0,0,0.0,0.0
1556461500,2,2,2,2,0,0,0.0072,0.0288
1556461560,0,0,0,0,0,0,0.0,0.0
1556461620,1,1,1,1,0,0,0.0,0.02
1556461680,0,0,0,0,0,0,0.0,0.0
1556461740,2,2,3,3,0,0,0.5932,0.8722666666666666
1556461800,2,2,0,0,2,2,0.12426666666666666,0.0112
1556461860,1,1,1,1,0,0,0.0,0.0088
1556461920,2,2,2,2,0,0,0.0072,0.02
1556461980,1,1,1,1,0,0,0.0,0.0088
1556462040,0,0,0,0,0,0,0.0,0.0
1556462100,1,1,1,1,0,0,0.0,0.02
1556462160,2,2,2,2,0,0,0.0072,0.02
1556462220,1,1,1,1,0,0,0.0,0.0088
1556462280,2,2,2,2,0,0,0.0072,0.02
1556462340,5,5,4,4,3,3,1.1329333333333333,0.8728
1556462400,0,0,0,0,0,0,0.0,0.0
1556462460,2,2,2,2,0,0,0.0072,0.0288
1556462520,0,0,0,0,0,0,0.0,0.0
1556462580,1,1,1,1,0,0,0.0,0.02
1556462640,4,4,2,2,3,3,1.1225333333333334,0.7441333333333333
1556462700,3,3,5,5,0,0,0.34933333333333333,0.916
1556462760,0,0,0,0,0,0,0.0,0.0
1556462820,2,2,2,2,0,0,0.0072,0.04
1556462880,0,0,0,0,0,0,0.0,0.0
1556462940,5,5,2,3,5,5,0.43346666666666667,0.252
1556463000,0,0,0,0,0,0,0.0,0.0
1556463060,2,2,2,2,0,0,0.0072,0.0288
1556463120,0,0,0,0,0,0,0.0,0.0
1556463180,1,1,1,1,0,0,0.0,0.02
1556463240,0,0,0,0,0,0,0.0,0.0
1556463300,2,2,2,2,0,0,0.0072,0.0288
1556463360,0,0,0,0,0,0,0.0,0.0
1556463420,5,4,3,3,3,3,0.24973333333333333,1.2932
1556463480,0,0,0,0,0,0,0.0,0.0
1556463540,1,1,1,1,0,0,0.0,0.03506666666666667
1556463600,5,5,2,2,5,5,1.2706666666666666,0.8165333333333333
1556463660,1,1,1,1,0,0,0.0,0.0088
1556463720,2,2,2,2,0,0,0.0072,0.02
1556463780,1,1,1,1,0,0,0.0,0.0088
1556463840,0,0,0,0,0,0,0.0,0.0
1556463900,1,1,1,1,0,0,0.0,0.02
1556463960,2,2,2,2,0,0,0.0072,0.02
1556464020,1,1,1,1,0,0,0.0,0.0088
1556464080,2,2,2,2,0,0,0.0072,0.02
1556464140,5,4,3,3,3,3,1.1586666666666667,0.8292
1556464200,0,0,0,0,0,0,0.0,0.0
1556464260,2,2,2,2,0,0,0.0072,0.0288
1556464320,0,0,0,0,0,0,0.0,0.0
1556464380,1,1,1,1,0,0,0.0,0.02
1556464440,0,0,0,0,0,0,0.0,0.0
1556464500,2,2,2,2,0,0,0.0072,0.0288
1556464560,0,0,0,0,0,0,0.0,0.0
1556464620,1,1,1,1,0,0,0.0,0.02
1556464680,0,0,0,0,0,0,0.0,0.0
1556464740,4,4,2,3,3,3,0.4668,0.8933333333333333
1556464800,0,0,0,0,0,0,0.0,0.0
1556464860,2,2,2,2,0,0,0.0072,0.0288
1556464920,0,0,0,0,0,0,0.0,0.0
1556464980,2,2,2,2,0,0,0.0072,0.0288
1556465040,0,0,0,0,0,0,0.0,0.0
1556465100,2,2,2,2,0,0,0.0072,0.0288
1556465160,0,0,0,0,0,0,0.0,0.0
1556465220,2,2,2,2,0,0,0.0072,0.0288
1556465280,0,0,0,0,0,0,0.0,0.0
1556465340,2,2,3,3,0,0,0.5829333333333333,0.8722666666666666
1556465400,6,6,3,3,5,5,1.3604,2.098133333333333
1556465460,1,1,1,1,0,0,0.0,0.0088
1556465520,2,2,2,2,0,0,0.0072,0.02
1556465580,1,1,1,1,0,0,0.0,0.0088
1556465640,4,4,2,2,3,3,1.1512,0.8165333333333333
1556465700,1,1,1,1,0,0,0.0,0.0088
1556465760,2,2,2,2,0,0,0.0072,0.02
1556465820,1,1,1,1,0,0,0.0,0.0088
1556465880,0,0,0,0,0,0,0.0,0.0
1556465940,2,2,2,2,0,0,0.0088,0.03506666666666667
1556466000,0,0,0,0,0,0,0.0,0.0
1556466060,2,2,2,2,0,0,0.0072,0.0288
1556466120,0,0,0,0,0,0,0.0,0.0
1556466180,1,1,1,1,0,0,0.0,0.02
1556466240,0,0,0,0,0,0,0.0,0.0
1556466300,2,2,2,2,0,0,0.0072,0.0288
1556466360,0,0,0,0,0,0,0.0,0.0
1556466420,1,1,1,1,0,0,0.0,0.02
1556466480,0,0,0,0,0,0,0.0,0.0
1556466540,5,5,5,5,3,3,7.500266666666667,1.872
1556466600,0,0,0,0,0,0,0.0,0.0
1556466660,2,2,2,2,0,0,0.0072,0.0288
1556466720,0,0,0,0,0,0,0.0,0.0
1556466780,2,2,2,2,0,0,0.0072,0.0288
1556466840,0,0,0,0,0,0,0.0,0.0
1556466900,2,2,2,2,0,0,0.0072,0.0288
1556466960,0,0,0,0,0,0,0.0,0.0
1556467020,2,2,2,2,0,0,0.0072,0.0288
1556467080,0,0,0,0,0,0,0.0,0.0
1556467140,3,2,1,1,2,2,0.012,0.047066666666666666
