time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556455500,4,6,0,0,75,64,2.283733333333333,0.8384
1556455560,4,6,0,0,76,65,2.2936,0.8776
1556455620,5,7,0,0,77,66,2.373466666666667,0.8464
1556455680,4,6,0,0,76,65,2.2936,0.8776
1556455740,4,6,0,0,75,64,2.283733333333333,0.8656
1556455800,4,6,0,0,76,65,2.2936,0.8912
1556455860,4,6,0,0,75,64,2.283733333333333,0.852
1556455920,5,7,0,0,77,66,2.3913333333333333,0.872
1556455980,4,7,0,0,74,63,2.3064,0.828
1556456040,4,6,0,0,76,65,2.2936,0.864
1556456100,4,6,0,0,76,65,2.2936,0.864
