time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556266500,2,4,2,2,1,1,0.08,0.0224
1556266560,0,0,0,0,0,0,0.0,0.0136
1556266620,2,3,2,2,1,1,0.0936,0.042666666666666665
1556266680,3,4,2,2,3,3,0.252,0.0808
1556266740,3,3,3,3,0,0,0.25893333333333335,0.059866666666666665
1556266800,1,2,0,0,1,1,0.0656,0.0136
1556266860,2,2,2,2,0,0,0.21573333333333333,0.0
1556266920,5,5,4,4,3,3,11.952533333333333,1.2665333333333333
1556266980,2,3,0,0,3,3,0.1512,0.036
1556267040,1,1,0,0,1,1,0.05946666666666667,0.0136
1556267100,2,3,2,2,1,1,0.07386666666666666,0.0304
1556267160,2,2,2,2,0,0,0.034133333333333335,0.03626666666666667
1556267220,1,1,0,0,1,1,0.05946666666666667,0.0136
1556267280,4,5,2,2,2,2,0.2536,0.11573333333333333
