time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556451780,3,4,3,3,1,1,0.1328,0.12493333333333333
1556451840,3,4,3,3,1,1,0.09053333333333333,0.0908
1556451900,9,10,7,7,8,8,0.5470666666666667,0.3957333333333333
1556451960,3,3,3,3,0,0,0.08626666666666667,0.056
1556452020,4,5,3,3,3,3,0.5329333333333334,0.3412
1556452080,3,4,3,3,1,1,0.09053333333333333,0.0948
1556452140,2,3,2,2,1,1,0.06853333333333333,0.09693333333333333
1556452200,10,11,8,8,8,8,0.5936,0.4298666666666667
1556452260,3,3,3,3,0,0,0.061733333333333335,0.07533333333333334
1556452320,3,4,2,2,3,3,0.5465333333333333,0.37
1556452380,5,6,4,4,3,3,1.0750666666666666,1.114
1556452440,3,4,3,3,1,1,0.1212,0.11093333333333333
1556452500,9,10,7,7,8,8,0.5470666666666667,0.4216
1556452560,3,4,3,3,1,1,0.10733333333333334,0.06413333333333333
1556452620,7,7,5,5,5,5,1.1438666666666666,2.0665333333333336
1556452680,4,4,3,4,1,1,0.07946666666666667,0.10293333333333334
