time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556446860,0,0,0,0,0,0,0.0,0.017333333333333333
1556446920,1,1,0,0,0,0,0.008,0.017333333333333333
1556446980,2,3,2,2,1,1,0.10306666666666667,0.124
1556447040,0,0,0,0,0,0,0.0,0.017333333333333333
1556447100,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556447160,0,0,0,0,0,0,0.0,0.017333333333333333
1556447220,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556447280,2,2,2,2,0,0,0.0688,0.08706666666666667
1556447340,0,0,0,0,0,0,0.0,0.017333333333333333
1556447400,1,1,0,0,1,1,0.1028,0.12813333333333332
1556447460,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556447520,1,1,0,0,1,1,0.06853333333333333,0.0912
1556447580,2,2,2,2,0,0,0.0688,0.08706666666666667
1556447640,0,0,0,0,0,0,0.0,0.017333333333333333
1556447700,1,1,0,0,1,1,0.2945333333333333,0.33586666666666665
1556447760,0,0,0,0,0,0,0.0,0.017333333333333333
1556447820,1,1,0,0,1,1,0.06853333333333333,0.0912
1556447880,2,2,2,2,0,0,0.0688,0.08706666666666667
1556447940,0,0,0,0,0,0,0.0,0.017333333333333333
1556448000,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556448060,0,0,0,0,0,0,0.0,0.017333333333333333
1556448120,1,1,0,0,1,1,0.23466666666666666,0.27066666666666667
1556448180,2,2,2,2,0,0,0.0688,0.08706666666666667
1556448240,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556448300,0,0,0,0,0,0,0.0,0.017333333333333333
1556448360,0,0,0,0,0,0,0.0,0.017333333333333333
1556448420,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556448480,2,2,2,2,0,0,0.0688,0.08706666666666667
1556448540,1,1,0,0,1,1,0.13706666666666667,0.16506666666666667
1556448600,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556448660,1,1,0,0,1,1,0.06853333333333333,0.0912
1556448720,1,1,0,0,1,1,0.1232,0.1512
1556448780,2,2,2,2,0,0,0.0688,0.08706666666666667
1556448840,5,6,0,0,4,4,0.1492,0.19893333333333332
1556448900,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556448960,1,1,0,0,1,1,0.06853333333333333,0.0912
1556449020,0,0,0,0,0,0,0.0,0.017333333333333333
1556449080,2,2,2,2,0,0,0.0688,0.08706666666666667
1556449140,1,1,0,0,1,1,0.17133333333333334,0.202
1556449200,6,6,8,8,9,9,4.2528,20.87986666666667
1556449260,3,4,4,4,1,1,0.9424,0.23773333333333332
1556449320,0,0,0,0,0,0,0.0,0.017333333333333333
1556449380,2,2,2,2,0,0,0.0688,0.08706666666666667
1556449440,1,1,0,0,1,1,0.13706666666666667,0.16506666666666667
1556449500,4,4,3,3,3,3,0.9149333333333334,4.797066666666667
1556449560,1,1,0,0,1,1,0.06853333333333333,0.0912
1556449620,0,0,0,0,0,0,0.0,0.017333333333333333
1556449680,2,3,2,2,1,1,0.13733333333333334,0.16093333333333334
1556449740,1,1,0,0,1,1,0.19173333333333334,0.22506666666666666
1556449800,1,2,0,0,1,1,0.134,0.14146666666666666
1556449860,1,2,0,0,1,1,0.1184,0.054266666666666664
1556449920,0,0,0,0,0,0,0.0,0.017333333333333333
1556449980,2,4,2,2,1,1,0.3542666666666667,0.3044
1556450040,1,1,0,0,1,1,0.06853333333333333,0.0912
1556450100,3,4,2,2,3,3,0.37093333333333334,0.7442666666666666
1556450160,0,0,0,0,0,0,0.0,0.017333333333333333
1556450220,0,0,0,0,0,0,0.0,0.017333333333333333
1556450280,2,3,2,2,1,1,0.1828,0.21173333333333333
1556450340,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556450400,1,1,0,0,1,1,0.06853333333333333,0.0912
1556450460,0,0,0,0,0,0,0.0,0.017333333333333333
1556450520,0,0,0,0,0,0,0.0,0.017333333333333333
1556450580,2,3,2,2,1,1,0.1716,0.19786666666666666
1556450640,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556450700,1,1,0,0,1,1,0.06853333333333333,0.0912
1556450760,1,1,0,0,1,1,0.1312,0.1512
1556450820,0,0,0,0,0,0,0.0,0.017333333333333333
1556450880,2,3,2,2,1,1,0.20586666666666667,0.2348
1556450940,0,0,0,0,0,0,0.0,0.017333333333333333
1556451000,1,1,0,0,1,1,0.06853333333333333,0.0912
1556451060,0,0,0,0,0,0,0.0,0.017333333333333333
1556451120,5,6,0,0,4,4,0.0812,0.1212
1556451180,2,2,2,2,0,0,0.0688,0.08706666666666667
1556451240,0,0,0,0,0,0,0.0,0.017333333333333333
1556451300,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556451360,0,0,0,0,0,0,0.0,0.017333333333333333
1556451420,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556451480,2,2,2,2,0,0,0.0688,0.08706666666666667
1556451540,0,0,0,0,0,0,0.0,0.017333333333333333
1556451600,1,1,0,0,1,1,0.13946666666666666,0.1728
1556451660,0,0,0,0,0,0,0.0,0.017333333333333333
1556451720,1,1,0,0,1,1,0.14506666666666668,0.16506666666666667
1556451780,2,3,2,2,1,1,0.3214666666666667,0.36373333333333335
1556451840,1,1,0,0,1,1,0.16373333333333334,0.19706666666666667
1556451900,0,0,0,0,0,0,0.0,0.017333333333333333
1556451960,0,0,0,0,0,0,0.0,0.017333333333333333
1556452020,1,1,0,0,1,1,0.1028,0.12813333333333332
1556452080,2,3,2,2,1,1,0.10306666666666667,0.124
1556452140,1,1,0,0,1,1,0.06853333333333333,0.0912
1556452200,0,0,0,0,0,0,0.0,0.017333333333333333
1556452260,0,0,0,0,0,0,0.0,0.017333333333333333
1556452320,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556452380,2,2,2,2,0,0,0.0688,0.08706666666666667
1556452440,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556452500,0,0,0,0,0,0,0.0,0.017333333333333333
1556452560,1,1,0,0,1,1,0.04226666666666667,0.054266666666666664
1556452620,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556452680,2,2,2,2,0,0,0.0688,0.08706666666666667
1556452740,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556452800,5,6,5,5,7,7,2.8597333333333332,17.2216
1556452860,1,1,0,0,1,1,0.06853333333333333,0.0912
1556452920,1,1,0,0,1,1,0.06853333333333333,0.0912
1556452980,2,3,2,2,1,1,0.10306666666666667,0.124
1556453040,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
